"","x","y"
"691",-2.20157311965026,-2.86765798187997
"692",-0.0741430792024876,1.64287946566388
"693",1.71327761859999,-1.6606168242578
"694",-1.68678226364686,-2.6389443608124
"695",0.41440717187005,-0.743987844175667
"696",-2.62125450703187,-3.37188353958161
"697",-1.59166037484411,-2.66442549075566
"698",2.0290082717504,-2.63523907300247
"699",-1.81536298038209,0.355517546336459
"700",-0.93205132477713,0.99788183558292
"701",-1.86346432418664,-0.27120879616113
"702",1.28370243633621,-1.22785921023035
"703",-1.94785970037495,-2.57488787148279
"704",-0.796521278970542,-2.99320591194166
"705",-0.905135895058901,0.323707142275683
"706",-2.25988418254426,0.19594389863457
"707",-2.01799687226134,0.337288044944851
"708",-0.364698753317773,1.60306966732935
"709",0.879415299503447,2.6824627588438
"710",-0.028839382197577,-0.406324017283611
"711",-2.05733325871498,1.35838410598949
"712",-0.426524467115596,0.165911677353598
"713",-0.618766184218946,1.50474923566022
"714",0.99389643344076,-1.24585660025425
"715",1.14381744173717,-1.24239846342384
"716",-1.26298688179605,0.796222548603543
"717",-2.25217381153819,-2.92778592475572
"718",1.09589218419929,-0.899328283601342
"719",1.11579497445283,-1.02567640858726
"720",-1.27105003855669,0.720086788378824
"721",1.53981334913743,-0.43614378240814
"722",0.778848511947525,-0.930621477610251
"723",1.22607862456073,-1.74453187881352
"724",-3.89295305365681,-3.26813083838004
"725",1.49106969597283,-1.15297948844893
"726",1.0967394820797,-1.28783558787507
"727",-1.04559729975756,1.00153405112826
"728",-0.959854124982378,1.02186768525999
"729",-0.930479131893493,0.977968373909946
"730",-2.751839525627,-3.49394021963233
"731",-3.61912317788087,2.90513164991002
"732",-1.22087606590865,0.885139200720768
"733",-1.74743003671471,0.659787703217354
"734",1.90526412853163,0.682007080189896
"735",1.06246129945413,-1.03044038471393
"736",-1.00160559993578,0.783697638390384
"737",0.856658556101539,-0.877577736729247
"738",-1.51393791190567,0.173583249669763
"739",1.32026676614276,-1.3536050655548
"740",-0.166722008080426,2.00239135455687
"741",1.20778102123926,-0.0293793515538392
"742",-0.172649206042753,-3.5706524388835
"743",0.649411094385187,-0.204508894106842
"744",-1.5238321385483,-3.43506417533065
"745",0.466917153006303,-2.00068176746173
"746",-3.60949283689909,1.1117169347518
"747",-3.14877654269919,-2.6419178487328
"748",-1.19237208349587,0.887237992956769
"749",-1.46121911355601,0.501382608202087
"750",-0.973351931754773,0.737103144209599
"751",-2.14437244320201,-2.93186349697459
"752",0.255992959301139,0.258171288822577
"753",-0.768012743389694,1.23212695219072
"754",1.90742935275152,-1.82839132912461
"755",-2.03332578491462,-2.71365574007852
"756",-1.8526819134663,0.255705151356682
"757",-1.76164246370846,-0.102503362772309
"758",1.77996418485162,-1.73751394432464
"759",-1.24663605157699,0.761213817756175
"760",0.847706074153603,-0.720546229663697
"761",-0.616669858091629,1.39347877187413
"762",1.88420995971291,-1.37559603780741
"763",-1.10953069769912,0.917687054362874
"764",-0.69051523612706,1.41440488840933
"765",1.14043250350962,-1.15456165005837
"766",-0.0845704467345321,3.39864456837218
"767",2.29512575103121,-2.59298620405167
"768",-0.951546631926244,1.02912186627877
"769",-2.6697614339229,-2.95135441414663
"770",-1.0773566718963,1.02450703778361
"771",1.33711551576821,-2.18973723601003
"772",-2.53998694357086,-3.2402514549457
"773",-2.93471365786325,-0.486195700318182
"774",3.05137241158933,-2.74222756115939
"775",-0.974098529318062,1.15875793335971
"776",-0.691906383607075,1.53951297614738
"777",-2.14268311064412,-2.61903684742671
"778",-1.8320330786899,-2.93089144489799
"779",0.113136278717443,-2.15461570302076
"780",0.779387086087004,-1.13361368822952
"781",-1.39602727307606,-3.13574814288577
"782",-0.44353669349589,1.38276463743081
"783",-1.81970604716987,-3.2992238329299
"784",-0.490118563096811,1.32166453036582
"785",-2.87953450982216,-0.541630649919321
"786",1.96345676986467,-1.84325592969854
"787",1.58917465234701,-1.07220203306425
"788",-1.79844135564906,0.100072517704405
"789",0.943366654885055,-1.05055455248726
"790",-1.58595734061031,0.193382315718253
"791",-2.16610966461937,-3.02581072525511
"792",0.77005056080109,-0.954210694241075
"793",1.82043105891612,-1.38846724283301
"794",1.21202605776713,-1.40505535557009
"795",-2.81467942450884,-3.29895259458099
"796",-0.642236337370766,1.72751485543519
"797",0.769656399876238,-0.790940180172827
"798",1.02634813611592,-0.920124657372031
"799",0.95627074063324,-1.03976208493062
"800",-2.47632777268068,-2.94192492156548
"801",-1.76860778580511,-0.505742447207237
"802",-1.19541562166722,0.99173630076803
"803",-2.08436039726322,-3.07218678955326
"804",-2.43356405425602,-3.1323319577715
"805",-0.251932425840551,1.78149544321188
"806",-1.43711009655921,0.403057964133223
"807",0.185524465656984,1.45859350927414
"808",1.31916874790393,-1.03656221887301
"809",-0.990424702141418,1.30740209026265
"810",1.03352087193097,-1.11548709571362
"811",3.79306993895524,-3.56342703998492
"812",-0.204510597860468,0.266517293598146
"813",1.16150715958917,-1.15938973445342
"814",-2.86241404331069,-2.73527554008653
"815",-1.16213904881469,0.783766427769976
"816",-2.35591304476822,-2.77693566571484
"817",0.896847484929817,-0.917458956954047
"818",2.42948942144054,3.47990485876179
"819",-0.812852277927493,1.21793176032559
"820",0.0718141889495956,2.29293553683655
"821",-1.33370503928949,0.669768130607913
"822",-1.19195251479364,1.22894834537305
"823",1.04541996376491,-0.864073425755275
"824",-2.66812091114492,-2.6793417279505
"825",-2.02140895871768,-2.73782332990433
"826",-1.22988007753998,0.555023885170201
"827",-1.15078065306722,-2.99989634702006
"828",0.393504953061391,2.09179054754795
"829",-0.566155383313221,1.11697665171597
"830",1.51573282305498,-1.55692614818344
"831",-1.04000186270279,1.01427676575929
"832",-0.58763202631332,1.28298669825313
"833",1.39952591303402,-0.787019656869377
"834",0.318028803786136,-0.343530597540128
"835",-0.98520121325184,1.10280658025276
"836",-2.09979337951939,-0.250058743643505
"837",-2.18792130154968,-3.10281099737609
"838",1.35590089512719,-1.2967804134616
"839",-2.05562877109303,-0.026875396187501
"840",-1.44211877642544,0.632730707495298
"841",0.256183284555811,2.9523661293709
"842",-1.03871139209719,1.74952479358793
"843",-1.97749997744932,3.71349654089103
"844",-0.748760829549223,0.540629288163542
"845",1.18964486238955,-1.14793416605289
"846",-1.73986003555002,1.11385529445884
"847",0.350731579047455,0.249886782235218
"848",-2.55610835280114,-0.0826000934517765
"849",-2.38895381156211,-2.99821602750179
"850",1.00895723538297,-1.17727126870846
"851",-1.18649797989001,0.921976087268981
"852",1.32455441149804,-1.27206038886713
"853",1.66921704544053,-1.49317682890474
"854",-2.00260776350332,-3.23962994289886
"855",-1.13178683022182,1.33674513178712
"856",-1.15812521225667,1.21567206148373
"857",-2.22461327848223,-3.20555327422386
"858",1.01822998047248,-0.519590639888409
"859",-2.93159616594177,-1.34632350616766
"860",-0.942605808067392,1.3992929954421
"861",-1.34739345799055,-2.83460856936027
"862",-1.90419174394105,-3.11985470877882
"863",-0.218653137934503,-0.0671552294287995
"864",-0.716988277636496,1.04457629420063
"865",-1.51219048401781,0.0623774685708675
"866",-0.853601911064143,1.18033672447783
"867",-3.11927852581693,-1.93062665724236
"868",-1.41278152937484,0.592526294822662
"869",-3.16658637852625,-1.30552509181227
"870",2.24038157586542,-2.4506206282815
"871",-0.819880836115556,1.10981563165103
"872",3.83686143580137,-3.54707152789667
"873",-1.07238907929705,-3.18234992799877
"874",-0.944288414480794,1.02416198589497
"875",-1.34961337228458,0.612133712365171
"876",-1.04050499016258,0.96100701495368
"877",-1.88136050815256,-2.89598116018831
"878",1.2301271572474,-1.4183294705633
"879",-3.52783263163327,-1.91253480858888
"880",1.20062258915109,-1.95612603211683
"881",1.29870857424174,-1.27304710444447
"882",2.0231867063018,-2.46402910504682
"883",-0.89585341475194,1.68213020462975
"884",-0.968153027365573,1.05948623481351
"885",-1.21002226756296,0.790820344576357
"886",1.59719484528574,-1.73557134132855
"887",-1.2338439136995,0.815941520119517
"888",-2.79896917985886,-0.236108746902627
"889",1.1452394969643,3.60908372915305
"890",-1.03683073137562,0.999454650966826
"891",-0.232678396314074,1.89243645540957
"892",-0.487250066940573,1.09374667997825
"893",-1.21506055076952,-3.27873786950613
"894",-0.914201257104255,-3.67189101138348
"895",-1.56457113738086,0.719997461861564
"896",-0.900077861363406,-2.58857256472908
"897",0.792213395108139,-0.624274722457311
"898",1.25804759103682,3.18047675962128
"899",-0.454067925269044,1.83209494508171
"900",-1.25805074949126,0.746256829462068
"901",-1.6683307301792,0.103958103631844
"902",0.437199003032364,-0.706099648633284
"903",1.07536360275543,-1.1222692700115
"904",0.100250610466233,0.0996736918325651
"905",-1.53225715270773,0.449368948933302
"906",-1.84195916282578,-2.89316930538683
"907",-2.18226296453613,-3.13212208908855
"908",-0.54655659410619,1.59416849710839
"909",1.58244859309233,-0.945101961035999
"910",-3.47727737049709,-3.07485489090715
"911",-1.17098904102105,0.960232847676183
"912",0.567962431419937,-1.30018185768613
"913",1.40767187639406,-1.40548498787438
"914",-0.734034335230219,1.24225629501795
"915",-1.01644628937214,0.844623465384912
"916",-2.08691266510777,-2.52983250704938
"917",0.578225587534696,-0.898987379172544
"918",-0.507298355651463,1.3586394667118
"919",-0.856673970989179,1.06878681241952
"920",-0.753444298396175,2.26605557265797
"921",-1.27766961908494,0.501670563868023
"922",0.946212276489379,-0.66682070968414
"923",-2.72220308693,-0.480876438340771
"924",1.26091205773459,-0.998604032754086
"925",-1.88853567546519,0.775526366289363
"926",-1.2693210359822,0.959196857244866
"927",-1.26946227618833,0.648826121171177
"928",-0.703736417609215,1.46055687474683
"929",-0.803939108111926,1.35695105186425
"930",1.07753074643353,-1.09621180982854
"931",-0.0706816507621553,1.98549024780017
"932",1.52032689898439,-1.33868934408932
"933",1.62497012451792,-1.49626934188674
"934",-1.23652490687902,-2.98594611989088
"935",-1.87276889284897,-2.98174385451981
"936",0.15543883772373,1.60089375355771
"937",-1.39227393721876,0.957674805120377
"938",-1.87156863062585,0.418982205428181
"939",-0.657754622841117,1.35719425325536
"940",-0.235680807129112,2.09099492199643
"941",1.06295636391775,-0.686792924619492
"942",-1.09106340869643,1.10007357564016
"943",-0.80132095761549,0.974945873321244
"944",0.132385007872451,-0.35879360064905
"945",0.937793696550819,-1.24600783796422
"946",-1.99032464657112,-3.09166133274795
"947",1.15074989265155,-1.27987120486126
"948",-0.948145618009681,0.812080053466571
"949",1.88282351742767,-1.77652255987186
"950",-0.524966451603611,1.38568480205033
"951",1.60902971484236,-1.69124035512838
"952",-0.864076658711823,1.14551473410136
"953",1.78348664111552,-2.00992724366077
"954",0.581377624819547,-0.908679277121164
"955",0.623344898839326,-0.477125629177854
"956",-0.976204012055909,1.0090410153226
"957",-1.20219708920767,0.608266450281066
"958",-1.24223914012432,-2.65130994688061
"959",1.14034214896705,-1.27506454963498
"960",1.82960284765051,-1.81479720165003
"961",1.46344488636572,-0.943102270739272
"962",0.339892659397697,-0.329110123535744
"963",0.739815319997378,-1.19542987364277
"964",-2.23179089245166,-3.01741521352988
"965",1.24223303248039,-1.08430414024153
"966",-2.01920283740423,-3.21430500279947
"967",-1.87279688712216,-1.13877009948466
"968",-0.573747475924367,1.19414117302914
"969",-3.8847380739003,-2.19711389221417
"970",0.583516151449664,-0.645035737168965
"971",-0.579549451459279,1.5544821208057
"972",0.575161625646102,-0.585429710032618
"973",-1.54569079815621,-3.05389683751852
"974",-1.64060439043409,-2.92723847612384
"975",0.361259873652511,2.14832471707718
"976",0.464440822630835,-0.60695651107179
"977",-2.52846492572975,-3.00224598607548
"978",1.48045669164109,2.65884167858017
"979",1.12826216676418,-1.21409400868962
"980",0.0382383337264552,-0.391926789316778
"981",-0.929650480467874,0.872163462328062
"982",-2.09274889589779,-3.06819820076196
"983",0.348363137734984,-0.581775200837425
"984",-2.60100053179724,-3.14357561649645
"985",0.808174361337285,-0.772543748938324
"986",-2.75989710010208,-2.89354147221511
"987",0.904927855643595,-1.06526190881166
"988",2.07296377326674,-3.49007585085092
"989",-0.654857742586114,0.476215783197015
"990",-1.50055142412379,0.0247782040285536
"991",-1.61870517719988,0.349702945538951
"992",-0.44766584472809,1.59694465578004
"993",-0.666994462662653,1.13506776752201
"994",-3.2746602945966,-3.48527864581943
"995",-2.41825180876309,-2.98448321010557
"996",1.18305689737094,-1.15171305516305
"997",-1.79347550621513,-2.80980844319696
"998",1.8128788705671,-1.44850279855444
"999",1.46918844002234,-3.41044464211607
"1000",3.75445666270975,-2.05234302336859
"1001",-1.93654540006709,-2.83198547081969
"1002",-1.91915961794318,-3.07748330211758
"1003",1.18656079246537,-1.38859349285719
"1004",1.91234684713393,-1.44626516363945
"1005",1.03231530732984,-1.21420517439776
"1006",-0.920508021243989,1.13019682667489
"1007",0.943640587986755,-0.719412461486016
"1008",-1.00404775846673,1.02183804723395
"1009",-1.6176925401279,-1.21900926266692
"1010",-2.18470799082541,0.0840446858797581
"1011",-0.830163533696209,1.18762769608667
"1012",1.28372441779981,-1.50113063254865
"1013",1.08134194069064,-0.989766813661426
"1014",-1.71452723917239,-2.85299447976718
"1015",-2.70006617247679,-1.46253571625489
"1016",-1.26525121216777,-2.69852725922175
"1017",-2.27533506531812,-3.00145408392744
"1018",1.84565477671626,-1.59730071836079
"1019",-2.47790390623441,-3.56651883830336
"1020",0.991325343682749,-0.849240983867963
"1021",-2.97020124108212,-0.261110748747125
"1022",1.46939796126566,-1.11494129750663
"1023",-1.28248432398053,0.733701807443036
"1024",1.02388296430097,-1.09056138740631
"1025",-0.49203003246631,-2.80194138000976
"1026",-1.58253633951259,-0.472976336357179
"1027",-0.219534062924476,0.0808225250743742
"1028",-0.982932012946005,1.32871621770911
"1029",-1.59355096011485,-3.21305594490882
"1030",0.617943349774875,-0.753647239165325
"1031",1.27124104353347,-1.26091843420493
"1032",-1.91711926005143,-2.88169266447464
"1033",-0.480884622269463,1.43755521342118
"1034",-1.71506402007971,1.11950579664399
"1035",0.336894732301877,-0.352371330314078
"1036",0.690433062149497,-1.20054807294903
"1037",0.725714288531499,-0.867732833427226
"1038",0.419042060177997,-0.680255855045961
"1039",2.94634797982608,-1.41208422209937
"1040",-1.0225396527486,1.07221282795126
"1041",-1.30722849079072,1.1743223775106
"1042",-1.42232341378987,-3.02161700750732
"1043",-0.76740272159395,1.1872984444655
"1044",-1.55764157936101,0.470029557536977
"1045",-2.13127870507513,0.169838454958946
"1046",0.5296460904629,-0.351489708824408
"1047",1.85209054454135,-1.69114915083697
"1048",-1.19503527451024,0.832619057521099
"1049",-2.95212262783523,-0.848869578378125
"1050",-0.0504382176089324,-2.58531285947859
"1051",-2.11719164642876,-2.49854568493933
"1052",-1.36677814473976,0.685814853822497
"1053",-1.06300642814171,-2.39468662608111
"1054",-3.64829341258132,-1.4441630758539
"1055",-2.18170708909046,-3.42217941712822
"1056",2.507254016806,-2.6740586351998
"1057",-0.913383932864901,1.00330189117242
"1058",-1.69182991054068,-3.25581761650377
"1059",1.36616889159183,-1.45309838014088
"1060",-0.643632509684713,0.389419186764501
"1061",-1.59786511748326,0.667341155163484
"1062",-1.35425818415479,-2.4491232742557
"1063",0.47744713398378,-0.19620854103979
"1064",-1.75235425885628,-2.9356309069053
"1065",-2.3567071160229,-3.0996690660015
"1066",-0.616975233700563,1.4775111183474
"1067",1.07113609920967,-0.565155401082841
"1068",-3.10320701974102,-1.06111834422029
"1069",-1.18838732920687,0.790569085654763
"1070",0.0745632517757506,2.73778493505593
"1071",-1.16091731746126,0.905723967821978
"1072",-0.492710970966733,1.27145566191653
"1073",-1.8939120094763,-3.42427977417071
"1074",0.319037781012418,2.19391764069484
"1075",0.857630328704939,-1.01148469834487
"1076",1.31294888387555,-1.48289305993441
"1077",-2.91679488896635,-2.45027438478008
"1078",-3.11772843474059,-3.58606290130452
"1079",-2.00509534939777,-3.12761723059823
"1080",1.28763208786484,-1.40102449309133
"1081",-2.87916408201506,-2.95877254774063
"1082",-2.07717720263563,0.368427937682557
"1083",-3.11879755827344,-2.44675771157318
"1084",0.399018655200834,0.274750846970534
"1085",1.19428446292947,-1.21268219314525
"1086",-1.47357045898418,0.546988170072978
"1087",-1.28800088798804,0.715194583170334
"1088",-2.03387741725559,-2.82173024059497
"1089",1.05943439000479,-1.11742365930533
"1090",-1.9115820230888,-3.01279401242308
"1091",0.449560451937239,-0.477315276225814
"1092",0.925411232396401,2.80222435001506
"1093",2.09650936406087,-2.12443989419782
"1094",0.875546994541565,-3.86258071111973
"1095",-1.07650585444712,0.817998629524937
"1096",-0.778907272227444,1.23027392575973
"1097",0.766361017795319,-0.812976843655197
"1098",-1.02866493170618,-1.00217187410965
"1099",-1.29220642527911,0.742656560261342
"1100",-1.17633381066441,-0.624532896911121
"1101",0.673308014101289,-0.486986376347292
"1102",-1.31278837154184,0.608438291935309
"1103",-1.62429186793799,-2.73283614644693
"1104",1.52950702054544,-1.86457015612943
"1105",-1.11635658965051,0.947552949310789
"1106",1.08424352083813,-1.16405691178016
"1107",-1.20045461808472,0.910902732332572
"1108",0.463066954828433,0.302705880658732
"1109",0.834165435838346,-0.717740325163143
"1110",-1.65256069687664,0.747870075804616
"1111",-0.720062331754455,1.3418249329404
"1112",-1.09024690264621,0.680987385530261
"1113",0.123571438088944,-3.61578152848534
"1114",0.392808612780681,-0.0551365465506384
"1115",-1.98457558325056,-3.00939485743731
"1116",-0.753344408550241,1.03935171048964
"1117",1.90197229224955,-1.92038493326462
"1118",-0.737126882324426,1.17454089221963
"1119",-0.161113719345747,1.67641489768233
"1120",-0.800161738409885,1.19225273860785
"1121",1.10888137756789,0.13502529387166
"1122",1.36308691450353,-0.915352788897054
"1123",1.04178438548006,-1.57753849534442
"1124",-2.32817645788518,-0.044033578690938
"1125",-0.961518365523673,0.927644299212568
"1126",-0.650398558743103,0.347788325999164
"1127",1.05386948842774,-0.861740015008187
"1128",-2.02100906565907,0.809219751455706
"1129",1.04240707615181,-1.08338437867414
"1130",-1.62949353930637,0.302256776303182
"1131",2.0212959910128,-1.82949707285036
"1132",-1.98482918274812,-3.19314055888916
"1133",-1.22728112976105,-3.13005439259548
"1134",-1.0033802942391,-0.0416536577564478
"1135",-0.540119613355711,1.46733178159182
"1136",-3.24590234823978,-0.512151471835734
"1137",-1.18593306875089,-2.86774058904424
"1138",-1.18251843708887,1.16674837447722
"1139",2.16718269326473,-2.17910997529859
"1140",-2.4801724681632,-2.76267272946088
"1141",0.093269064368718,1.69500809000595
"1142",1.47929475215011,-1.55501022571765
